index,variable,value,lat,lon
2019-03-21,28047002,0.20833333333333334,40.63311111,-4.01419444
2019-03-22,28047002,0.49583333333333335,40.63311111,-4.01419444
2019-03-23,28047002,0.3333333333333333,40.63311111,-4.01419444
2019-03-24,28047002,0.22083333333333333,40.63311111,-4.01419444
2019-03-25,28047002,0.22083333333333335,40.63311111,-4.01419444
2019-03-26,28047002,4.491666666666667,40.63311111,-4.01419444
2019-03-27,28047002,0.3875,40.63311111,-4.01419444
2019-03-28,28047002,0.5750000000000001,40.63311111,-4.01419444
2019-03-29,28047002,0.4041666666666666,40.63311111,-4.01419444
2019-03-30,28047002,0.35833333333333334,40.63311111,-4.01419444
2019-03-31,28047002,0.2541666666666667,40.63311111,-4.01419444
2019-04-01,28047002,0.22916666666666666,40.63311111,-4.01419444
2019-04-02,28047002,0.5416666666666666,40.63311111,-4.01419444
2019-04-03,28047002,0.19583333333333333,40.63311111,-4.01419444
2019-04-04,28047002,0.7374999999999999,40.63311111,-4.01419444
2019-04-05,28047002,0.1125,40.63311111,-4.01419444
2019-04-06,28047002,0.10416666666666667,40.63311111,-4.01419444
2019-04-07,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-04-08,28047002,0.23333333333333336,40.63311111,-4.01419444
2019-04-09,28047002,0.5875,40.63311111,-4.01419444
2019-04-10,28047002,0.21666666666666667,40.63311111,-4.01419444
2019-04-11,28047002,0.13333333333333333,40.63311111,-4.01419444
2019-04-12,28047002,0.4083333333333334,40.63311111,-4.01419444
2019-04-13,28047002,0.23750000000000002,40.63311111,-4.01419444
2019-04-14,28047002,0.10416666666666667,40.63311111,-4.01419444
2019-04-15,28047002,0.525,40.63311111,-4.01419444
2019-04-16,28047002,0.20833333333333334,40.63311111,-4.01419444
2019-04-17,28047002,4.770833333333333,40.63311111,-4.01419444
2019-04-18,28047002,0.11666666666666668,40.63311111,-4.01419444
2019-04-19,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-04-20,28047002,0.17083333333333336,40.63311111,-4.01419444
2019-04-21,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-04-22,28047002,0.11666666666666668,40.63311111,-4.01419444
2019-04-23,28047002,0.2625,40.63311111,-4.01419444
2019-04-24,28047002,0.10416666666666667,40.63311111,-4.01419444
2019-04-25,28047002,0.28750000000000003,40.63311111,-4.01419444
2019-04-26,28047002,11.4625,40.63311111,-4.01419444
2019-04-27,28047002,0.22916666666666666,40.63311111,-4.01419444
2019-04-28,28047002,0.27499999999999997,40.63311111,-4.01419444
2019-04-29,28047002,0.26666666666666666,40.63311111,-4.01419444
2019-04-30,28047002,0.3416666666666666,40.63311111,-4.01419444
2019-05-01,28047002,0.24583333333333335,40.63311111,-4.01419444
2019-05-02,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-05-03,28047002,0.1375,40.63311111,-4.01419444
2019-05-04,28047002,0.13333333333333333,40.63311111,-4.01419444
2019-05-05,28047002,0.125,40.63311111,-4.01419444
2019-05-06,28047002,0.3125,40.63311111,-4.01419444
2019-05-07,28047002,0.17500000000000002,40.63311111,-4.01419444
2019-05-08,28047002,0.4375,40.63311111,-4.01419444
2019-05-09,28047002,0.17500000000000002,40.63311111,-4.01419444
2019-05-10,28047002,0.35833333333333334,40.63311111,-4.01419444
2019-05-11,28047002,0.1791666666666667,40.63311111,-4.01419444
2019-05-12,28047002,0.2333333333333333,40.63311111,-4.01419444
2019-05-13,28047002,0.2625,40.63311111,-4.01419444
2019-05-14,28047002,8.470833333333333,40.63311111,-4.01419444
2019-05-15,28047002,0.14583333333333334,40.63311111,-4.01419444
2019-05-16,28047002,0.5750000000000001,40.63311111,-4.01419444
2019-05-17,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-05-18,28047002,0.28750000000000003,40.63311111,-4.01419444
2019-05-19,28047002,0.14166666666666666,40.63311111,-4.01419444
2019-05-20,28047002,0.2708333333333333,40.63311111,-4.01419444
2019-05-21,28047002,0.275,40.63311111,-4.01419444
2019-05-22,28047002,0.325,40.63311111,-4.01419444
2019-05-23,28047002,0.3541666666666667,40.63311111,-4.01419444
2019-05-24,28047002,0.35000000000000003,40.63311111,-4.01419444
2019-05-25,28047002,0.10416666666666667,40.63311111,-4.01419444
2019-05-26,28047002,0.1125,40.63311111,-4.01419444
2019-05-27,28047002,0.375,40.63311111,-4.01419444
2019-05-28,28047002,1.5041666666666667,40.63311111,-4.01419444
2019-05-29,28047002,0.2041666666666667,40.63311111,-4.01419444
2019-05-30,28047002,7.8625,40.63311111,-4.01419444
2019-05-31,28047002,0.3416666666666666,40.63311111,-4.01419444
2019-06-01,28047002,0.6041666666666666,40.63311111,-4.01419444
2019-06-02,28047002,0.44166666666666665,40.63311111,-4.01419444
2019-06-03,28047002,0.3541666666666667,40.63311111,-4.01419444
2019-06-04,28047002,0.4375,40.63311111,-4.01419444
2019-06-05,28047002,0.5166666666666667,40.63311111,-4.01419444
2019-06-06,28047002,0.125,40.63311111,-4.01419444
2019-06-07,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-06-08,28047002,0.12916666666666668,40.63311111,-4.01419444
2019-06-09,28047002,0.12083333333333335,40.63311111,-4.01419444
2019-06-10,28047002,0.17083333333333336,40.63311111,-4.01419444
2019-06-11,28047002,0.10416666666666667,40.63311111,-4.01419444
2019-06-12,28047002,0.1625,40.63311111,-4.01419444
2019-06-13,28047002,24.479166666666668,40.63311111,-4.01419444
2019-06-14,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-06-15,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-06-16,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-06-17,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-06-18,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-06-19,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-06-20,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-06-21,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-06-22,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-06-23,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-06-24,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-06-25,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-06-26,28047002,19.370833333333334,40.63311111,-4.01419444
2019-06-27,28047002,16.458333333333332,40.63311111,-4.01419444
2019-06-28,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-06-29,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-06-30,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-07-01,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-07-02,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-07-03,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-07-04,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-07-05,28047002,0.15833333333333335,40.63311111,-4.01419444
2019-07-06,28047002,0.20000000000000004,40.63311111,-4.01419444
2019-07-07,28047002,0.20000000000000004,40.63311111,-4.01419444
2019-07-08,28047002,0.20000000000000004,40.63311111,-4.01419444
2019-07-09,28047002,0.20000000000000004,40.63311111,-4.01419444
2019-07-10,28047002,0.20000000000000004,40.63311111,-4.01419444
2019-07-11,28047002,0.20000000000000004,40.63311111,-4.01419444
2019-07-12,28047002,20.0125,40.63311111,-4.01419444
2019-07-13,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-07-14,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-07-15,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-07-16,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-07-17,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-07-18,28047002,16.004166666666666,40.63311111,-4.01419444
2019-07-19,28047002,5.995833333333334,40.63311111,-4.01419444
2019-07-20,28047002,0.12083333333333335,40.63311111,-4.01419444
2019-07-21,28047002,0.15833333333333335,40.63311111,-4.01419444
2019-07-22,28047002,0.10833333333333334,40.63311111,-4.01419444
2019-07-23,28047002,0.125,40.63311111,-4.01419444
2019-07-24,28047002,0.1875,40.63311111,-4.01419444
2019-07-25,28047002,9.529166666666667,40.63311111,-4.01419444
2019-07-26,28047002,0.10833333333333334,40.63311111,-4.01419444
2019-07-27,28047002,0.10416666666666667,40.63311111,-4.01419444
2019-07-28,28047002,0.12916666666666668,40.63311111,-4.01419444
2019-07-29,28047002,0.10833333333333334,40.63311111,-4.01419444
2019-07-30,28047002,0.12916666666666668,40.63311111,-4.01419444
2019-07-31,28047002,0.11666666666666668,40.63311111,-4.01419444
2019-08-01,28047002,0.125,40.63311111,-4.01419444
2019-08-02,28047002,0.15416666666666667,40.63311111,-4.01419444
2019-08-03,28047002,0.17500000000000002,40.63311111,-4.01419444
2019-08-04,28047002,0.1625,40.63311111,-4.01419444
2019-08-05,28047002,0.1625,40.63311111,-4.01419444
2019-08-06,28047002,14.029166666666667,40.63311111,-4.01419444
2019-08-07,28047002,0.15,40.63311111,-4.01419444
2019-08-08,28047002,0.3541666666666667,40.63311111,-4.01419444
2019-08-09,28047002,0.4666666666666666,40.63311111,-4.01419444
2019-08-10,28047002,0.2916666666666667,40.63311111,-4.01419444
2019-08-11,28047002,0.10416666666666667,40.63311111,-4.01419444
2019-08-12,28047002,0.15416666666666667,40.63311111,-4.01419444
2019-08-13,28047002,0.23750000000000002,40.63311111,-4.01419444
2019-08-14,28047002,1.0666666666666667,40.63311111,-4.01419444
2019-08-15,28047002,0.2708333333333333,40.63311111,-4.01419444
2019-08-16,28047002,0.18333333333333335,40.63311111,-4.01419444
2019-08-17,28047002,0.35833333333333334,40.63311111,-4.01419444
2019-08-18,28047002,0.425,40.63311111,-4.01419444
2019-08-19,28047002,0.19583333333333333,40.63311111,-4.01419444
2019-08-20,28047002,0.12083333333333335,40.63311111,-4.01419444
2019-08-21,28047002,0.2541666666666667,40.63311111,-4.01419444
2019-08-22,28047002,11.816666666666668,40.63311111,-4.01419444
2019-08-23,28047002,0.7374999999999999,40.63311111,-4.01419444
2019-08-24,28047002,1.0541666666666667,40.63311111,-4.01419444
2019-08-25,28047002,0.6791666666666667,40.63311111,-4.01419444
2019-08-26,28047002,0.19166666666666665,40.63311111,-4.01419444
2019-08-27,28047002,0.48333333333333334,40.63311111,-4.01419444
2019-08-28,28047002,1.2625,40.63311111,-4.01419444
2019-08-29,28047002,1.9208333333333334,40.63311111,-4.01419444
2019-08-30,28047002,0.8916666666666666,40.63311111,-4.01419444
2019-08-31,28047002,0.8958333333333334,40.63311111,-4.01419444
2019-09-01,28047002,0.6125,40.63311111,-4.01419444
2019-09-02,28047002,4.916666666666667,40.63311111,-4.01419444
2019-09-03,28047002,0.4916666666666667,40.63311111,-4.01419444
2019-09-04,28047002,0.8916666666666666,40.63311111,-4.01419444
2019-09-05,28047002,0.39999999999999997,40.63311111,-4.01419444
2019-09-06,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-09-07,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-09-08,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-09-09,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-09-10,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-09-11,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-09-12,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-09-13,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-09-14,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-09-15,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-09-16,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-09-17,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-09-18,28047002,0.10000000000000002,40.63311111,-4.01419444
2019-09-19,28047002,10.0625,40.63311111,-4.01419444
2019-09-20,28047002,0.4666666666666666,40.63311111,-4.01419444
2019-09-21,28047002,0.2708333333333333,40.63311111,-4.01419444
2019-09-22,28047002,0.125,40.63311111,-4.01419444
2019-09-23,28047002,0.5166666666666667,40.63311111,-4.01419444
2019-09-24,28047002,1.0291666666666666,40.63311111,-4.01419444
2019-09-25,28047002,0.14583333333333334,40.63311111,-4.01419444
2019-09-26,28047002,4.0249999999999995,40.63311111,-4.01419444
2019-09-27,28047002,0.5416666666666666,40.63311111,-4.01419444
2019-09-28,28047002,0.5791666666666667,40.63311111,-4.01419444
2019-09-29,28047002,1.5458333333333334,40.63311111,-4.01419444
2019-09-30,28047002,0.9541666666666666,40.63311111,-4.01419444
2019-10-01,28047002,7.1625000000000005,40.63311111,-4.01419444
2019-10-02,28047002,7.9375,40.63311111,-4.01419444
2019-10-03,28047002,4.379166666666667,40.63311111,-4.01419444
2019-10-04,28047002,2.0875,40.63311111,-4.01419444
2019-10-05,28047002,1.1,40.63311111,-4.01419444
2019-10-06,28047002,0.25,40.63311111,-4.01419444
2019-10-07,28047002,0.42083333333333334,40.63311111,-4.01419444
2019-10-08,28047002,1.575,40.63311111,-4.01419444
2019-10-09,28047002,0.13333333333333333,40.63311111,-4.01419444
2019-10-10,28047002,0.7708333333333334,40.63311111,-4.01419444
2019-10-11,28047002,1.7791666666666668,40.63311111,-4.01419444
2019-10-12,28047002,1.1375,40.63311111,-4.01419444
2019-10-13,28047002,0.32083333333333336,40.63311111,-4.01419444
2019-10-14,28047002,0.4708333333333334,40.63311111,-4.01419444
2019-10-15,28047002,0.2041666666666667,40.63311111,-4.01419444
2019-10-16,28047002,14.004166666666668,40.63311111,-4.01419444
2019-10-17,28047002,0.7416666666666667,40.63311111,-4.01419444
2019-10-18,28047002,0.8583333333333334,40.63311111,-4.01419444
2019-10-19,28047002,0.5166666666666667,40.63311111,-4.01419444
2019-10-20,28047002,0.14583333333333334,40.63311111,-4.01419444
2019-10-21,28047002,0.5791666666666667,40.63311111,-4.01419444
2019-10-22,28047002,0.8374999999999999,40.63311111,-4.01419444
2019-10-23,28047002,0.2833333333333333,40.63311111,-4.01419444
2019-10-24,28047002,0.13333333333333333,40.63311111,-4.01419444
2019-10-25,28047002,2.0,40.63311111,-4.01419444
2019-10-26,28047002,1.875,40.63311111,-4.01419444
2019-10-27,28047002,1.625,40.63311111,-4.01419444
2019-10-28,28047002,5.25,40.63311111,-4.01419444
2019-10-29,28047002,1.2958333333333334,40.63311111,-4.01419444
2019-10-30,28047002,5.2749999999999995,40.63311111,-4.01419444
2019-10-31,28047002,0.3958333333333333,40.63311111,-4.01419444
2019-11-01,28047002,0.19583333333333333,40.63311111,-4.01419444
2019-11-02,28047002,0.28750000000000003,40.63311111,-4.01419444
2019-11-03,28047002,0.1375,40.63311111,-4.01419444
2019-11-04,28047002,0.3625,40.63311111,-4.01419444
2019-11-05,28047002,0.1875,40.63311111,-4.01419444
2019-11-06,28047002,0.24583333333333335,40.63311111,-4.01419444
2019-11-07,28047002,0.2541666666666667,40.63311111,-4.01419444
2019-11-08,28047002,0.15833333333333335,40.63311111,-4.01419444
2019-11-09,28047002,0.26666666666666666,40.63311111,-4.01419444
2019-11-10,28047002,0.25416666666666665,40.63311111,-4.01419444
2019-11-11,28047002,0.325,40.63311111,-4.01419444
2019-11-12,28047002,5.895833333333333,40.63311111,-4.01419444
2019-11-13,28047002,0.25,40.63311111,-4.01419444
2019-11-14,28047002,0.17916666666666667,40.63311111,-4.01419444
2019-11-15,28047002,0.225,40.63311111,-4.01419444
2019-11-16,28047002,0.1875,40.63311111,-4.01419444
2019-11-17,28047002,0.35833333333333334,40.63311111,-4.01419444
2019-11-18,28047002,0.21666666666666667,40.63311111,-4.01419444
2019-11-19,28047002,1.0583333333333333,40.63311111,-4.01419444
2019-11-20,28047002,1.1416666666666666,40.63311111,-4.01419444
2019-11-21,28047002,13.700000000000001,40.63311111,-4.01419444
2019-11-22,28047002,18.258333333333333,40.63311111,-4.01419444
2019-11-23,28047002,0.25416666666666665,40.63311111,-4.01419444
2019-11-24,28047002,0.375,40.63311111,-4.01419444
2019-11-25,28047002,0.7875,40.63311111,-4.01419444
2019-11-26,28047002,1.1875,40.63311111,-4.01419444
2019-11-27,28047002,1.1333333333333333,40.63311111,-4.01419444
2019-11-28,28047002,1.491666666666667,40.63311111,-4.01419444
2019-11-29,28047002,1.3666666666666665,40.63311111,-4.01419444
2019-11-30,28047002,1.1958333333333333,40.63311111,-4.01419444
2019-12-01,28047002,0.5708333333333334,40.63311111,-4.01419444
2019-12-02,28047002,0.9874999999999999,40.63311111,-4.01419444
2019-12-03,28047002,1.3583333333333334,40.63311111,-4.01419444
2019-12-04,28047002,1.0,40.63311111,-4.01419444
2019-12-05,28047002,1.0541666666666667,40.63311111,-4.01419444
2019-12-06,28047002,1.5125,40.63311111,-4.01419444
2019-12-07,28047002,3.6458333333333335,40.63311111,-4.01419444
2019-12-08,28047002,3.0041666666666664,40.63311111,-4.01419444
2019-12-09,28047002,0.6333333333333334,40.63311111,-4.01419444
2019-12-10,28047002,4.595833333333333,40.63311111,-4.01419444
2019-12-11,28047002,2.254166666666667,40.63311111,-4.01419444
2019-12-12,28047002,10.266666666666667,40.63311111,-4.01419444
2019-12-13,28047002,3.1333333333333333,40.63311111,-4.01419444
2019-12-14,28047002,1.1916666666666667,40.63311111,-4.01419444
2019-12-15,28047002,1.6791666666666665,40.63311111,-4.01419444
2019-12-16,28047002,0.8666666666666667,40.63311111,-4.01419444
2019-12-17,28047002,0.7583333333333333,40.63311111,-4.01419444
2019-12-18,28047002,1.4833333333333334,40.63311111,-4.01419444
2019-12-19,28047002,0.7041666666666666,40.63311111,-4.01419444
2019-12-20,28047002,0.7166666666666667,40.63311111,-4.01419444
2019-12-21,28047002,0.3333333333333333,40.63311111,-4.01419444
2019-12-22,28047002,0.21250000000000002,40.63311111,-4.01419444
2019-12-23,28047002,1.3499999999999999,40.63311111,-4.01419444
2019-12-24,28047002,4.208333333333333,40.63311111,-4.01419444
2019-12-25,28047002,3.654166666666667,40.63311111,-4.01419444
2019-12-26,28047002,2.779166666666667,40.63311111,-4.01419444
2019-12-27,28047002,13.083333333333334,40.63311111,-4.01419444
2019-12-28,28047002,5.616666666666667,40.63311111,-4.01419444
2019-12-29,28047002,4.5125,40.63311111,-4.01419444
2019-12-30,28047002,5.633333333333333,40.63311111,-4.01419444
2019-12-31,28047002,4.966666666666667,40.63311111,-4.01419444
2020-01-01,28047002,4.633333333333334,40.63311111,-4.01419444
2020-01-02,28047002,5.604166666666667,40.63311111,-4.01419444
2020-01-03,28047002,4.7375,40.63311111,-4.01419444
2020-01-04,28047002,3.545833333333333,40.63311111,-4.01419444
2020-01-05,28047002,3.8791666666666664,40.63311111,-4.01419444
2020-01-06,28047002,4.2749999999999995,40.63311111,-4.01419444
2020-01-07,28047002,5.333333333333333,40.63311111,-4.01419444
2020-01-08,28047002,5.829166666666667,40.63311111,-4.01419444
2020-01-09,28047002,4.066666666666666,40.63311111,-4.01419444
2020-01-10,28047002,12.950000000000001,40.63311111,-4.01419444
2020-01-11,28047002,2.4916666666666667,40.63311111,-4.01419444
2020-01-12,28047002,2.8791666666666664,40.63311111,-4.01419444
2020-01-13,28047002,3.716666666666667,40.63311111,-4.01419444
2020-01-14,28047002,4.633333333333334,40.63311111,-4.01419444
2020-01-15,28047002,7.320833333333333,40.63311111,-4.01419444
2020-01-16,28047002,5.854166666666667,40.63311111,-4.01419444
2020-01-17,28047002,1.6583333333333334,40.63311111,-4.01419444
2020-01-18,28047002,1.5041666666666667,40.63311111,-4.01419444
2020-01-19,28047002,0.22916666666666666,40.63311111,-4.01419444
2020-01-20,28047002,0.37916666666666665,40.63311111,-4.01419444
2020-01-21,28047002,0.3833333333333333,40.63311111,-4.01419444
2020-01-22,28047002,0.5458333333333333,40.63311111,-4.01419444
2020-01-23,28047002,0.7916666666666666,40.63311111,-4.01419444
2020-01-24,28047002,1.2625,40.63311111,-4.01419444
2020-01-25,28047002,1.2208333333333334,40.63311111,-4.01419444
2020-01-26,28047002,1.0083333333333333,40.63311111,-4.01419444
2020-01-27,28047002,5.558333333333334,40.63311111,-4.01419444
2020-01-28,28047002,1.7625,40.63311111,-4.01419444
2020-01-29,28047002,1.6041666666666667,40.63311111,-4.01419444
2020-01-30,28047002,1.1958333333333333,40.63311111,-4.01419444
2020-01-31,28047002,1.125,40.63311111,-4.01419444
2020-02-01,28047002,1.4124999999999999,40.63311111,-4.01419444
2020-02-02,28047002,2.0208333333333335,40.63311111,-4.01419444
2020-02-03,28047002,2.5166666666666666,40.63311111,-4.01419444
2020-02-04,28047002,1.5958333333333332,40.63311111,-4.01419444
2020-02-05,28047002,2.4875,40.63311111,-4.01419444
2020-02-06,28047002,3.154166666666667,40.63311111,-4.01419444
2020-02-07,28047002,3.1125000000000003,40.63311111,-4.01419444
2020-02-08,28047002,2.954166666666667,40.63311111,-4.01419444
2020-02-09,28047002,1.3666666666666665,40.63311111,-4.01419444
2020-02-10,28047002,1.4458333333333335,40.63311111,-4.01419444
2020-02-11,28047002,8.516666666666667,40.63311111,-4.01419444
2020-02-12,28047002,3.8333333333333335,40.63311111,-4.01419444
2020-02-13,28047002,1.5041666666666667,40.63311111,-4.01419444
2020-02-14,28047002,2.5124999999999997,40.63311111,-4.01419444
2020-02-15,28047002,3.2541666666666664,40.63311111,-4.01419444
2020-02-16,28047002,3.125,40.63311111,-4.01419444
2020-02-17,28047002,2.5166666666666666,40.63311111,-4.01419444
2020-02-18,28047002,1.1458333333333333,40.63311111,-4.01419444
2020-02-19,28047002,2.3125,40.63311111,-4.01419444
2020-02-20,28047002,3.125,40.63311111,-4.01419444
2020-02-21,28047002,4.3,40.63311111,-4.01419444
2020-02-22,28047002,3.829166666666667,40.63311111,-4.01419444
2020-02-23,28047002,2.533333333333333,40.63311111,-4.01419444
2020-02-24,28047002,8.691666666666666,40.63311111,-4.01419444
2020-02-25,28047002,0.3416666666666666,40.63311111,-4.01419444
2020-02-26,28047002,0.33749999999999997,40.63311111,-4.01419444
2020-02-27,28047002,2.4708333333333337,40.63311111,-4.01419444
2020-02-28,28047002,1.4791666666666667,40.63311111,-4.01419444
2020-02-29,28047002,1.325,40.63311111,-4.01419444
2020-03-01,28047002,0.3,40.63311111,-4.01419444
2020-03-02,28047002,0.225,40.63311111,-4.01419444
2020-03-03,28047002,0.5166666666666667,40.63311111,-4.01419444
2020-03-04,28047002,0.3875,40.63311111,-4.01419444
2020-03-05,28047002,0.8916666666666667,40.63311111,-4.01419444
2020-03-06,28047002,0.22083333333333333,40.63311111,-4.01419444
2020-03-07,28047002,0.37916666666666665,40.63311111,-4.01419444
2020-03-08,28047002,0.8166666666666668,40.63311111,-4.01419444
2020-03-09,28047002,0.29583333333333334,40.63311111,-4.01419444
2020-03-10,28047002,4.7375,40.63311111,-4.01419444
2020-03-11,28047002,2.2416666666666667,40.63311111,-4.01419444
2020-03-12,28047002,2.9166666666666665,40.63311111,-4.01419444
2020-03-13,28047002,1.2416666666666667,40.63311111,-4.01419444
2020-03-14,28047002,0.7208333333333333,40.63311111,-4.01419444
2020-03-15,28047002,0.6583333333333333,40.63311111,-4.01419444
2020-03-16,28047002,0.3541666666666667,40.63311111,-4.01419444
2020-03-17,28047002,0.2916666666666667,40.63311111,-4.01419444
2020-03-18,28047002,1.325,40.63311111,-4.01419444
2020-03-19,28047002,1.0875000000000001,40.63311111,-4.01419444
2020-03-20,28047002,0.5750000000000001,40.63311111,-4.01419444
2020-03-21,28047002,0.42083333333333334,40.63311111,-4.01419444
2020-03-22,28047002,0.4791666666666667,40.63311111,-4.01419444
2020-03-23,28047002,10.137500000000001,40.63311111,-4.01419444
2020-03-24,28047002,0.24166666666666667,40.63311111,-4.01419444
2020-03-25,28047002,0.5083333333333333,40.63311111,-4.01419444
2020-03-26,28047002,0.33749999999999997,40.63311111,-4.01419444
2020-03-27,28047002,0.37083333333333335,40.63311111,-4.01419444
2020-03-28,28047002,0.6958333333333333,40.63311111,-4.01419444
2020-03-29,28047002,0.725,40.63311111,-4.01419444
2020-03-30,28047002,0.22916666666666666,40.63311111,-4.01419444
2020-03-31,28047002,0.23750000000000002,40.63311111,-4.01419444
2020-04-01,28047002,0.4166666666666667,40.63311111,-4.01419444
2020-04-02,28047002,0.8166666666666668,40.63311111,-4.01419444
2020-04-03,28047002,0.6958333333333333,40.63311111,-4.01419444
2020-04-04,28047002,0.5,40.63311111,-4.01419444
2020-04-05,28047002,0.5208333333333334,40.63311111,-4.01419444
2020-04-06,28047002,4.7375,40.63311111,-4.01419444
2020-04-07,28047002,0.325,40.63311111,-4.01419444
2020-04-08,28047002,0.6,40.63311111,-4.01419444
2020-04-09,28047002,0.5166666666666667,40.63311111,-4.01419444
2020-04-10,28047002,0.28750000000000003,40.63311111,-4.01419444
2020-04-11,28047002,0.3875,40.63311111,-4.01419444
2020-04-12,28047002,0.35000000000000003,40.63311111,-4.01419444
2020-04-13,28047002,0.375,40.63311111,-4.01419444
2020-04-14,28047002,27.2,40.63311111,-4.01419444
2020-04-15,28047002,25.358333333333334,40.63311111,-4.01419444
2020-04-16,28047002,0.4916666666666667,40.63311111,-4.01419444
2020-04-17,28047002,0.7666666666666666,40.63311111,-4.01419444
2020-04-18,28047002,0.5916666666666667,40.63311111,-4.01419444
2020-04-19,28047002,0.3416666666666666,40.63311111,-4.01419444
2020-04-20,28047002,7.995833333333334,40.63311111,-4.01419444
2020-04-21,28047002,0.3333333333333333,40.63311111,-4.01419444
2020-04-22,28047002,0.4375,40.63311111,-4.01419444
2020-04-23,28047002,0.6416666666666667,40.63311111,-4.01419444
2020-04-24,28047002,0.7958333333333334,40.63311111,-4.01419444
2020-04-25,28047002,0.5750000000000001,40.63311111,-4.01419444
2020-04-26,28047002,0.3958333333333333,40.63311111,-4.01419444
2020-04-27,28047002,0.4916666666666667,40.63311111,-4.01419444
2020-04-28,28047002,0.2916666666666667,40.63311111,-4.01419444
2020-04-29,28047002,0.3833333333333333,40.63311111,-4.01419444
2020-04-30,28047002,0.3,40.63311111,-4.01419444
2020-05-01,28047002,0.4291666666666667,40.63311111,-4.01419444
2020-05-02,28047002,0.5791666666666667,40.63311111,-4.01419444
2020-05-03,28047002,0.5708333333333333,40.63311111,-4.01419444
2020-05-04,28047002,8.5625,40.63311111,-4.01419444
2020-05-05,28047002,0.5291666666666667,40.63311111,-4.01419444
2020-05-06,28047002,0.65,40.63311111,-4.01419444
2020-05-07,28047002,0.6708333333333334,40.63311111,-4.01419444
2020-05-08,28047002,0.49583333333333335,40.63311111,-4.01419444
2020-05-09,28047002,0.39166666666666666,40.63311111,-4.01419444
2020-05-10,28047002,0.19583333333333333,40.63311111,-4.01419444
2020-05-11,28047002,0.6,40.63311111,-4.01419444
2020-05-12,28047002,0.625,40.63311111,-4.01419444
2020-05-13,28047002,2.9250000000000003,40.63311111,-4.01419444
2020-05-14,28047002,0.5375,40.63311111,-4.01419444
2020-05-15,28047002,0.6583333333333333,40.63311111,-4.01419444
2020-05-16,28047002,0.30416666666666664,40.63311111,-4.01419444
2020-05-17,28047002,0.26666666666666666,40.63311111,-4.01419444
2020-05-18,28047002,4.070833333333334,40.63311111,-4.01419444
2020-05-19,28047002,0.625,40.63311111,-4.01419444
2020-05-20,28047002,0.6958333333333333,40.63311111,-4.01419444
2020-05-21,28047002,1.0916666666666666,40.63311111,-4.01419444
2020-05-22,28047002,1.125,40.63311111,-4.01419444
2020-05-23,28047002,0.33749999999999997,40.63311111,-4.01419444
2020-05-24,28047002,0.375,40.63311111,-4.01419444
2020-05-25,28047002,0.8041666666666667,40.63311111,-4.01419444
2020-05-26,28047002,0.6375000000000001,40.63311111,-4.01419444
2020-05-27,28047002,0.725,40.63311111,-4.01419444
2020-05-28,28047002,0.8666666666666667,40.63311111,-4.01419444
2020-05-29,28047002,9.4,40.63311111,-4.01419444
2020-05-30,28047002,0.7000000000000001,40.63311111,-4.01419444
